action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,12,15,0.06974077224731445,0.0012500286102294922,[1],72,28383836
cold_start,13,15,0.0035424232482910156,0.00022077560424804688,[1],72,2364966
cold_start,14,15,0.0007464885711669922,0.00014352798461914062,[1],72,2018
cold_start,0,15,0.36946940422058105,0.0007672309875488281,[1],72,156023278
cold_start,1,15,0.06918501853942871,0.0012428760528564453,[1],72,28383780
cold_start,2,15,0.06920361518859863,0.0012297630310058594,[1],72,28383780
cold_start,3,15,0.07170701026916504,0.0012257099151611328,[1],72,28383780
cold_start,4,15,0.06907224655151367,0.0012307167053222656,[1],72,28383780
cold_start,5,15,0.03713178634643555,0.0012226104736328125,[1],72,28383780
cold_start,6,15,0.0724339485168457,0.0012750625610351562,[1],72,28383780
cold_start,7,15,0.03754162788391113,0.001771688461303711,[1],72,28383780
cold_start,8,15,0.034136295318603516,0.001699209213256836,[1],72,28383780
cold_start,9,15,0.039557456970214844,0.0031731128692626953,[1],72,28383780
cold_start,10,15,0.034549713134765625,0.00125885009765625,[1],72,28383836
cold_start,11,15,0.03400778770446777,0.003139972686767578,[1],72,28383836
cold_start,12,15,0.033165693283081055,0.0031280517578125,[1],72,28383836
cold_start,13,15,0.0029790401458740234,0.0004200935363769531,[1],72,2364966
cold_start,14,15,0.0007917881011962891,0.0001742839813232422,[1],72,2018
cold_start,0,15,0.37708258628845215,0.0011892318725585938,[1],72,156023278
cold_start,1,15,0.038219451904296875,0.003446340560913086,[1],72,28383780
cold_start,2,15,0.03736233711242676,0.002905130386352539,[1],72,28383780
cold_start,3,15,0.03397393226623535,0.0032753944396972656,[1],72,28383780
cold_start,4,15,0.03931236267089844,0.0018928050994873047,[1],72,28383780
cold_start,5,15,0.03401637077331543,0.0019121170043945312,[1],72,28383780
cold_start,6,15,0.03363752365112305,0.0013475418090820312,[1],72,28383780
cold_start,7,15,0.033644914627075195,0.0027658939361572266,[1],72,28383780
cold_start,8,15,0.03491520881652832,0.0034291744232177734,[1],72,28383780
cold_start,9,15,0.03436589241027832,0.0032389163970947266,[1],72,28383780
cold_start,10,15,0.03788185119628906,0.0012290477752685547,[1],72,28383836
cold_start,11,15,0.03354644775390625,0.0012810230255126953,[1],72,28383836
cold_start,12,15,0.03337216377258301,0.0031723976135253906,[1],72,28383836
cold_start,13,15,0.0031952857971191406,0.0005075931549072266,[1],72,2364966
cold_start,14,15,0.0009601116180419922,0.0003075599670410156,[1],72,2018
cold_start,0,15,0.3805069923400879,0.0006265640258789062,[1],72,156023278
cold_start,1,15,0.03394150733947754,0.0024824142456054688,[1],72,28383780
cold_start,2,15,0.033696651458740234,0.0028951168060302734,[1],72,28383780
cold_start,3,15,0.03303241729736328,0.0012352466583251953,[1],72,28383780
cold_start,4,15,0.032970428466796875,0.003025531768798828,[1],72,28383780
cold_start,5,15,0.03836417198181152,0.0031282901763916016,[1],72,28383780
cold_start,6,15,0.04238748550415039,0.0037779808044433594,[1],72,28383780
cold_start,7,15,0.04304337501525879,0.0019316673278808594,[1],72,28383780
cold_start,8,15,0.037171363830566406,0.0021970272064208984,[1],72,28383780
cold_start,9,15,0.04662442207336426,0.0019197463989257812,[1],72,28383780
cold_start,10,15,0.08038187026977539,0.003531932830810547,[1],72,28383836
cold_start,11,15,0.0776815414428711,0.0019292831420898438,[1],72,28383836
cold_start,12,15,0.076202392578125,0.0019998550415039062,[1],72,28383836
cold_start,13,15,0.003607511520385742,0.0005886554718017578,[1],72,2364966
cold_start,14,15,0.0010333061218261719,0.00029158592224121094,[1],72,2018
cold_start,0,15,0.42198801040649414,0.0009253025054931641,[1],72,156023278
cold_start,1,15,0.08112263679504395,0.002004861831665039,[1],72,28383780
cold_start,2,15,0.0828862190246582,0.003936767578125,[1],72,28383780
cold_start,3,15,0.08375716209411621,0.0019073486328125,[1],72,28383780
cold_start,4,15,0.0812687873840332,0.0023059844970703125,[1],72,28383780
cold_start,5,15,0.07700681686401367,0.0037796497344970703,[1],72,28383780
cold_start,6,15,0.07550740242004395,0.001260519027709961,[1],72,28383780
cold_start,7,15,0.0737457275390625,0.002935171127319336,[1],72,28383780
cold_start,8,15,0.0735025405883789,0.0012564659118652344,[1],72,28383780
cold_start,9,15,0.07540416717529297,0.0016567707061767578,[1],72,28383780
cold_start,10,15,0.05839204788208008,0.0014307498931884766,[1],72,28383836
cold_start,11,15,0.05916309356689453,0.0015017986297607422,[1],72,28383836
cold_start,12,15,0.07171201705932617,0.0016527175903320312,[1],72,28383836
cold_start,13,15,0.0033674240112304688,0.00045990943908691406,[1],72,2364966
cold_start,14,15,0.0008533000946044922,0.0002052783966064453,[1],72,2018
cold_start,0,15,0.3755075931549072,0.0012462139129638672,[1],72,156023278
cold_start,1,15,0.06956362724304199,0.0018038749694824219,[1],72,28383780
cold_start,2,15,0.0699460506439209,0.001314401626586914,[1],72,28383780
cold_start,3,15,0.07204484939575195,0.0013606548309326172,[1],72,28383780
cold_start,4,15,0.0745093822479248,0.001321554183959961,[1],72,28383780
cold_start,5,15,0.06949925422668457,0.0013720989227294922,[1],72,28383780
cold_start,6,15,0.06983780860900879,0.001302480697631836,[1],72,28383780
cold_start,7,15,0.06690692901611328,0.0013434886932373047,[1],72,28383780
cold_start,8,15,0.06675863265991211,0.0013661384582519531,[1],72,28383780
cold_start,9,15,0.07076168060302734,0.0013606548309326172,[1],72,28383780
cold_start,10,15,0.07266068458557129,0.001394033432006836,[1],72,28383836
cold_start,11,15,0.07191729545593262,0.0013010501861572266,[1],72,28383836
cold_start,12,15,0.07495975494384766,0.001313924789428711,[1],72,28383836
cold_start,13,15,0.004657268524169922,0.0001842975616455078,[1],72,2364966
cold_start,14,15,0.0007624626159667969,0.00014472007751464844,[1],72,2018
cold_start,0,15,0.38108205795288086,0.0006732940673828125,[1],72,156023278
cold_start,1,15,0.07276391983032227,0.0013475418090820312,[1],72,28383780
cold_start,2,15,0.07154703140258789,0.0014421939849853516,[1],72,28383780
cold_start,3,15,0.05594754219055176,0.0013878345489501953,[1],72,28383780
cold_start,4,15,0.07267594337463379,0.0013496875762939453,[1],72,28383780
cold_start,5,15,0.03757166862487793,0.0012509822845458984,[1],72,28383780
cold_start,6,15,0.034360408782958984,0.0012679100036621094,[1],72,28383780
cold_start,7,15,0.033327341079711914,0.001238107681274414,[1],72,28383780
cold_start,8,15,0.03402996063232422,0.0012905597686767578,[1],72,28383780
cold_start,9,15,0.03410935401916504,0.0012273788452148438,[1],72,28383780
cold_start,10,15,0.041498422622680664,0.0012965202331542969,[1],72,28383836
cold_start,11,15,0.03389453887939453,0.0012516975402832031,[1],72,28383836
cold_start,12,15,0.03409934043884277,0.0012469291687011719,[1],72,28383836
cold_start,13,15,0.0026280879974365234,0.00018167495727539062,[1],72,2364966
cold_start,14,15,0.0007443428039550781,8.726119995117188e-05,[1],72,2018
cold_start,0,15,0.3672325611114502,0.0006282329559326172,[1],72,156023278
cold_start,1,15,0.033881187438964844,0.0012416839599609375,[1],72,28383780
cold_start,2,15,0.03318500518798828,0.001251220703125,[1],72,28383780
cold_start,3,15,0.037648677825927734,0.0012745857238769531,[1],72,28383780
cold_start,4,15,0.03398489952087402,0.0012171268463134766,[1],72,28383780
cold_start,5,15,0.037778615951538086,0.0012280941009521484,[1],72,28383780
cold_start,6,15,0.03385424613952637,0.0012097358703613281,[1],72,28383780
cold_start,7,15,0.03387188911437988,0.0012745857238769531,[1],72,28383780
cold_start,8,15,0.03310084342956543,0.0012519359588623047,[1],72,28383780
cold_start,9,15,0.04210400581359863,0.001232147216796875,[1],72,28383780
cold_start,10,15,0.03792858123779297,0.0012440681457519531,[1],72,28383836
cold_start,11,15,0.03382229804992676,0.0012493133544921875,[1],72,28383836
cold_start,12,15,0.038004159927368164,0.0013158321380615234,[1],72,28383836
cold_start,13,15,0.0027213096618652344,0.00017642974853515625,[1],72,2364966
cold_start,14,15,0.0007293224334716797,0.00014495849609375,[1],72,2018
cold_start,0,15,0.3779597282409668,0.0006089210510253906,[1],72,156023278
cold_start,1,15,0.03386807441711426,0.0012049674987792969,[1],72,28383780
cold_start,2,15,0.03392434120178223,0.0012440681457519531,[1],72,28383780
cold_start,3,15,0.033779144287109375,0.0012450218200683594,[1],72,28383780
cold_start,4,15,0.033162593841552734,0.0012476444244384766,[1],72,28383780
cold_start,5,15,0.03308224678039551,0.0012340545654296875,[1],72,28383780
cold_start,6,15,0.04085850715637207,0.001255035400390625,[1],72,28383780
cold_start,7,15,0.03790855407714844,0.0013072490692138672,[1],72,28383780
cold_start,8,15,0.03309345245361328,0.0012514591217041016,[1],72,28383780
cold_start,9,15,0.03383636474609375,0.001352548599243164,[1],72,28383780
cold_start,10,15,0.033674001693725586,0.0012388229370117188,[1],72,28383836
cold_start,11,15,0.03404521942138672,0.0012657642364501953,[1],72,28383836
cold_start,12,15,0.033721208572387695,0.0012631416320800781,[1],72,28383836
cold_start,13,15,0.0026044845581054688,0.0001926422119140625,[1],72,2364966
cold_start,14,15,0.0007412433624267578,0.00014400482177734375,[1],72,2018
cold_start,0,15,0.3715982437133789,0.0005977153778076172,[1],72,156023278
cold_start,1,15,0.033857107162475586,0.0012438297271728516,[1],72,28383780
cold_start,2,15,0.03608226776123047,0.001378774642944336,[1],72,28383780
cold_start,3,15,0.03443765640258789,0.0012488365173339844,[1],72,28383780
cold_start,4,15,0.037932634353637695,0.0013506412506103516,[1],72,28383780
cold_start,5,15,0.033913373947143555,0.0012428760528564453,[1],72,28383780
cold_start,6,15,0.03389596939086914,0.0012476444244384766,[1],72,28383780
cold_start,7,15,0.034105539321899414,0.001252889633178711,[1],72,28383780
cold_start,8,15,0.036577463150024414,0.0012569427490234375,[1],72,28383780
cold_start,9,15,0.03376436233520508,0.0012407302856445312,[1],72,28383780
cold_start,10,15,0.033779144287109375,0.001245260238647461,[1],72,28383836
cold_start,11,15,0.038033485412597656,0.0012395381927490234,[1],72,28383836
cold_start,12,15,0.03816938400268555,0.0011970996856689453,[1],72,28383836
cold_start,13,15,0.0026192665100097656,0.00017213821411132812,[1],72,2364966
cold_start,14,15,0.0007493495941162109,0.0001251697540283203,[1],72,2018
cold_start,0,15,0.3689858913421631,0.0006151199340820312,[1],72,156023278
cold_start,1,15,0.03378033638000488,0.0012292861938476562,[1],72,28383780
cold_start,2,15,0.03415036201477051,0.001241445541381836,[1],72,28383780
cold_start,3,15,0.03289151191711426,0.0012094974517822266,[1],72,28383780
cold_start,4,15,0.033722639083862305,0.001260995864868164,[1],72,28383780
cold_start,5,15,0.03509974479675293,0.001245737075805664,[1],72,28383780
cold_start,6,15,0.03346562385559082,0.0012392997741699219,[1],72,28383780
cold_start,7,15,0.037680864334106445,0.0012216567993164062,[1],72,28383780
cold_start,8,15,0.037584543228149414,0.0012552738189697266,[1],72,28383780
cold_start,9,15,0.034258127212524414,0.0012373924255371094,[1],72,28383780
cold_start,10,15,0.05554676055908203,0.0012423992156982422,[1],72,28383836
cold_start,11,15,0.03339719772338867,0.0012271404266357422,[1],72,28383836
cold_start,12,15,0.03981828689575195,0.001676797866821289,[1],72,28383836
cold_start,13,15,0.002869844436645508,0.0003342628479003906,[1],72,2364966
cold_start,14,15,0.0007686614990234375,0.0001571178436279297,[1],72,2018
cold_start,0,15,0.36971282958984375,0.0006914138793945312,[1],72,156023278
cold_start,1,15,0.032410383224487305,0.0012295246124267578,[1],72,28383780
cold_start,2,15,0.03344535827636719,0.0012598037719726562,[1],72,28383780
cold_start,3,15,0.03345322608947754,0.001249074935913086,[1],72,28383780
cold_start,4,15,0.0347440242767334,0.0012135505676269531,[1],72,28383780
cold_start,5,15,0.037706851959228516,0.0012500286102294922,[1],72,28383780
cold_start,6,15,0.03382730484008789,0.0012600421905517578,[1],72,28383780
cold_start,7,15,0.0340423583984375,0.0012230873107910156,[1],72,28383780
cold_start,8,15,0.03474020957946777,0.0012364387512207031,[1],72,28383780
cold_start,9,15,0.03287649154663086,0.0012629032135009766,[1],72,28383780
cold_start,10,15,0.033377885818481445,0.001233816146850586,[1],72,28383836
cold_start,11,15,0.032907724380493164,0.0012440681457519531,[1],72,28383836
cold_start,12,15,0.03644204139709473,0.0012660026550292969,[1],72,28383836
cold_start,13,15,0.0029401779174804688,0.00017762184143066406,[1],72,2364966
cold_start,14,15,0.0007510185241699219,8.487701416015625e-05,[1],72,2018
cold_start,0,15,0.3789699077606201,0.0006549358367919922,[1],72,156023278
cold_start,1,15,0.038146018981933594,0.0012135505676269531,[1],72,28383780
cold_start,2,15,0.03402566909790039,0.0012485980987548828,[1],72,28383780
cold_start,3,15,0.03747296333312988,0.0012478828430175781,[1],72,28383780
cold_start,4,15,0.03377056121826172,0.0012545585632324219,[1],72,28383780
cold_start,5,15,0.039528846740722656,0.0012984275817871094,[1],72,28383780
cold_start,6,15,0.033597469329833984,0.0012352466583251953,[1],72,28383780
cold_start,7,15,0.03384852409362793,0.0013060569763183594,[1],72,28383780
cold_start,8,15,0.033657073974609375,0.0012392997741699219,[1],72,28383780
cold_start,9,15,0.03395485877990723,0.0012319087982177734,[1],72,28383780
cold_start,10,15,0.03389310836791992,0.001209259033203125,[1],72,28383836
cold_start,11,15,0.037848472595214844,0.0011861324310302734,[1],72,28383836
cold_start,12,15,0.03403282165527344,0.0012173652648925781,[1],72,28383836
cold_start,13,15,0.0025844573974609375,0.0001838207244873047,[1],72,2364966
cold_start,14,15,0.0007338523864746094,0.00014257431030273438,[1],72,2018
cold_start,0,15,0.36650705337524414,0.0006003379821777344,[1],72,156023278
cold_start,1,15,0.0350651741027832,0.0012350082397460938,[1],72,28383780
cold_start,2,15,0.03354930877685547,0.0012481212615966797,[1],72,28383780
cold_start,3,15,0.03348183631896973,0.0012466907501220703,[1],72,28383780
cold_start,4,15,0.0335087776184082,0.0012459754943847656,[1],72,28383780
cold_start,5,15,0.036524295806884766,0.0012464523315429688,[1],72,28383780
cold_start,6,15,0.032971858978271484,0.0012547969818115234,[1],72,28383780
cold_start,7,15,0.04852008819580078,0.00128936767578125,[1],72,28383780
cold_start,8,15,0.03364300727844238,0.0012619495391845703,[1],72,28383780
cold_start,9,15,0.03353285789489746,0.0012357234954833984,[1],72,28383780
cold_start,10,15,0.034009456634521484,0.0012531280517578125,[1],72,28383836
cold_start,11,15,0.03793835639953613,0.0012025833129882812,[1],72,28383836
cold_start,12,15,0.0332949161529541,0.0012693405151367188,[1],72,28383836
cold_start,13,15,0.0026581287384033203,0.00023889541625976562,[1],72,2364966
cold_start,14,15,0.0007281303405761719,0.00014138221740722656,[1],72,2018
cold_start,0,15,0.38807106018066406,0.0006058216094970703,[1],72,156023278
cold_start,1,15,0.03308510780334473,0.001239776611328125,[1],72,28383780
cold_start,2,15,0.03362751007080078,0.0012431144714355469,[1],72,28383780
cold_start,3,15,0.03372383117675781,0.0012645721435546875,[1],72,28383780
cold_start,4,15,0.03360581398010254,0.0012500286102294922,[1],72,28383780
cold_start,5,15,0.03364443778991699,0.001249551773071289,[1],72,28383780
cold_start,6,15,0.03423452377319336,0.001237630844116211,[1],72,28383780
cold_start,7,15,0.033995866775512695,0.0012199878692626953,[1],72,28383780
cold_start,8,15,0.03376483917236328,0.0012383460998535156,[1],72,28383780
cold_start,9,15,0.037569284439086914,0.001293182373046875,[1],72,28383780
cold_start,10,15,0.04062509536743164,0.0012905597686767578,[1],72,28383836
cold_start,11,15,0.06575202941894531,0.0012197494506835938,[1],72,28383836
cold_start,12,15,0.06419730186462402,0.0012247562408447266,[1],72,28383836
cold_start,13,15,0.002657175064086914,0.0001876354217529297,[1],72,2364966
cold_start,14,15,0.0007722377777099609,5.793571472167969e-05,[1],72,2018
cold_start,0,15,0.3723483085632324,0.0005960464477539062,[1],72,156023278
cold_start,1,15,0.06376838684082031,0.0012173652648925781,[1],72,28383780
cold_start,2,15,0.06378674507141113,0.0012590885162353516,[1],72,28383780
cold_start,3,15,0.0667257308959961,0.0012171268463134766,[1],72,28383780
cold_start,4,15,0.06373071670532227,0.0012769699096679688,[1],72,28383780
cold_start,5,15,0.06347823143005371,0.0012583732604980469,[1],72,28383780
cold_start,6,15,0.0638575553894043,0.0011944770812988281,[1],72,28383780
cold_start,7,15,0.06434297561645508,0.0012662410736083984,[1],72,28383780
cold_start,8,15,0.07200765609741211,0.0012578964233398438,[1],72,28383780
cold_start,9,15,0.07042169570922852,0.0012402534484863281,[1],72,28383780
cold_start,10,15,0.06498003005981445,0.0012400150299072266,[1],72,28383836
cold_start,11,15,0.06981801986694336,0.0012524127960205078,[1],72,28383836
cold_start,12,15,0.06631994247436523,0.0012447834014892578,[1],72,28383836
cold_start,13,15,0.0028023719787597656,0.00018334388732910156,[1],72,2364966
cold_start,14,15,0.0007307529449462891,0.00012636184692382812,[1],72,2018
cold_start,0,15,0.3723921775817871,0.00061798095703125,[1],72,156023278
cold_start,1,15,0.06657123565673828,0.0012700557708740234,[1],72,28383780
cold_start,2,15,0.06562304496765137,0.0012326240539550781,[1],72,28383780
cold_start,3,15,0.06538987159729004,0.0012545585632324219,[1],72,28383780
cold_start,4,15,0.07172060012817383,0.0012302398681640625,[1],72,28383780
cold_start,5,15,0.03775501251220703,0.001272439956665039,[1],72,28383780
cold_start,6,15,0.038007497787475586,0.0012645721435546875,[1],72,28383780
cold_start,7,15,0.03417825698852539,0.0012400150299072266,[1],72,28383780
cold_start,8,15,0.033821821212768555,0.0012545585632324219,[1],72,28383780
cold_start,9,15,0.033835411071777344,0.0012431144714355469,[1],72,28383780
cold_start,10,15,0.04053020477294922,0.0012221336364746094,[1],72,28383836
cold_start,11,15,0.03386998176574707,0.0012464523315429688,[1],72,28383836
cold_start,12,15,0.03392148017883301,0.0012607574462890625,[1],72,28383836
cold_start,13,15,0.0026412010192871094,0.00019311904907226562,[1],72,2364966
cold_start,14,15,0.0007464885711669922,0.0001423358917236328,[1],72,2018
cold_start,0,15,0.37012791633605957,0.0005962848663330078,[1],72,156023278
cold_start,1,15,0.0373234748840332,0.0014319419860839844,[1],72,28383780
cold_start,2,15,0.03599667549133301,0.0013079643249511719,[1],72,28383780
cold_start,3,15,0.03450441360473633,0.0012841224670410156,[1],72,28383780
cold_start,4,15,0.033608436584472656,0.0012896060943603516,[1],72,28383780
cold_start,5,15,0.03352475166320801,0.0012173652648925781,[1],72,28383780
cold_start,6,15,0.03359103202819824,0.0012433528900146484,[1],72,28383780
cold_start,7,15,0.033593177795410156,0.0012598037719726562,[1],72,28383780
cold_start,8,15,0.038144588470458984,0.001222372055053711,[1],72,28383780
cold_start,9,15,0.0337672233581543,0.001234292984008789,[1],72,28383780
cold_start,10,15,0.033469200134277344,0.0012412071228027344,[1],72,28383836
cold_start,11,15,0.03330492973327637,0.0012347698211669922,[1],72,28383836
cold_start,12,15,0.03336477279663086,0.001241445541381836,[1],72,28383836
cold_start,13,15,0.0028209686279296875,0.0002655982971191406,[1],72,2364966
cold_start,14,15,0.000736236572265625,0.00014138221740722656,[1],72,2018
cold_start,0,15,0.37204742431640625,0.0006108283996582031,[1],72,156023278
cold_start,1,15,0.03731560707092285,0.0012340545654296875,[1],72,28383780
cold_start,2,15,0.03335976600646973,0.001245260238647461,[1],72,28383780
cold_start,3,15,0.034676313400268555,0.0012412071228027344,[1],72,28383780
cold_start,4,15,0.038645267486572266,0.001222848892211914,[1],72,28383780
cold_start,5,15,0.03514814376831055,0.0012483596801757812,[1],72,28383780
cold_start,6,15,0.03741288185119629,0.0012362003326416016,[1],72,28383780
cold_start,7,15,0.033303022384643555,0.0012693405151367188,[1],72,28383780
cold_start,8,15,0.033579111099243164,0.0012347698211669922,[1],72,28383780
cold_start,9,15,0.03348660469055176,0.0012226104736328125,[1],72,28383780
cold_start,10,15,0.03367137908935547,0.0012180805206298828,[1],72,28383836
cold_start,11,15,0.0477747917175293,0.001226663589477539,[1],72,28383836
cold_start,12,15,0.03534054756164551,0.001378774642944336,[1],72,28383836
cold_start,13,15,0.002971649169921875,0.00019741058349609375,[1],72,2364966
cold_start,14,15,0.0007960796356201172,6.4849853515625e-05,[1],72,2018
cold_start,0,15,0.3700423240661621,0.000598907470703125,[1],72,156023278
cold_start,1,15,0.033472299575805664,0.0012500286102294922,[1],72,28383780
cold_start,2,15,0.03350377082824707,0.0012617111206054688,[1],72,28383780
cold_start,3,15,0.03281998634338379,0.0012331008911132812,[1],72,28383780
cold_start,4,15,0.03349876403808594,0.0012478828430175781,[1],72,28383780
cold_start,5,15,0.03351259231567383,0.0012216567993164062,[1],72,28383780
cold_start,6,15,0.03371238708496094,0.001215219497680664,[1],72,28383780
cold_start,7,15,0.033376216888427734,0.0012621879577636719,[1],72,28383780
cold_start,8,15,0.03317737579345703,0.0012526512145996094,[1],72,28383780
cold_start,9,15,0.033445119857788086,0.0012164115905761719,[1],72,28383780
cold_start,10,15,0.03354310989379883,0.0012469291687011719,[1],72,28383836
cold_start,11,15,0.0562434196472168,0.0012340545654296875,[1],72,28383836
cold_start,12,15,0.03351449966430664,0.0012359619140625,[1],72,28383836
cold_start,13,15,0.0025916099548339844,0.00020051002502441406,[1],72,2364966
cold_start,14,15,0.000736236572265625,0.00013875961303710938,[1],72,2018
cold_start,0,15,0.3672022819519043,0.0008194446563720703,[1],72,156023278
cold_start,1,15,0.03681445121765137,0.0012087821960449219,[1],72,28383780
cold_start,2,15,0.03341794013977051,0.0012323856353759766,[1],72,28383780
cold_start,3,15,0.03351163864135742,0.0013043880462646484,[1],72,28383780
cold_start,4,15,0.04731941223144531,0.0012216567993164062,[1],72,28383780
cold_start,5,15,0.03333139419555664,0.0012428760528564453,[1],72,28383780
cold_start,6,15,0.034969329833984375,0.0012538433074951172,[1],72,28383780
cold_start,7,15,0.03581809997558594,0.0012853145599365234,[1],72,28383780
cold_start,8,15,0.03392434120178223,0.0012326240539550781,[1],72,28383780
cold_start,9,15,0.0339052677154541,0.001230001449584961,[1],72,28383780
cold_start,10,15,0.0334625244140625,0.0011947154998779297,[1],72,28383836
cold_start,11,15,0.033861398696899414,0.001462697982788086,[1],72,28383836
cold_start,12,15,0.03349709510803223,0.0012145042419433594,[1],72,28383836
cold_start,13,15,0.0026416778564453125,0.00018310546875,[1],72,2364966
cold_start,14,15,0.0007417201995849609,6.389617919921875e-05,[1],72,2018
cold_start,0,15,0.3690321445465088,0.0006058216094970703,[1],72,156023278
cold_start,1,15,0.03354191780090332,0.0012466907501220703,[1],72,28383780
cold_start,2,15,0.033562421798706055,0.0012347698211669922,[1],72,28383780
cold_start,3,15,0.03701138496398926,0.0012745857238769531,[1],72,28383780
cold_start,4,15,0.03351187705993652,0.0012443065643310547,[1],72,28383780
cold_start,5,15,0.037601470947265625,0.001232147216796875,[1],72,28383780
cold_start,6,15,0.03330588340759277,0.0011913776397705078,[1],72,28383780
cold_start,7,15,0.03325963020324707,0.001232147216796875,[1],72,28383780
cold_start,8,15,0.03295159339904785,0.0012440681457519531,[1],72,28383780
cold_start,9,15,0.03304767608642578,0.0012493133544921875,[1],72,28383780
cold_start,10,15,0.04753446578979492,0.0012226104736328125,[1],72,28383836
cold_start,11,15,0.032297611236572266,0.0012347698211669922,[1],72,28383836
cold_start,12,15,0.03308987617492676,0.0012524127960205078,[1],72,28383836
cold_start,13,15,0.0026831626892089844,0.000278472900390625,[1],72,2364966
cold_start,14,15,0.0007331371307373047,9.298324584960938e-05,[1],72,2018
cold_start,0,15,0.3736991882324219,0.0007295608520507812,[1],72,156023278
cold_start,1,15,0.0359959602355957,0.0014500617980957031,[1],72,28383780
cold_start,2,15,0.033876895904541016,0.0012052059173583984,[1],72,28383780
cold_start,3,15,0.03358125686645508,0.0012483596801757812,[1],72,28383780
cold_start,4,15,0.03337526321411133,0.0012009143829345703,[1],72,28383780
cold_start,5,15,0.03358316421508789,0.0012505054473876953,[1],72,28383780
cold_start,6,15,0.0330202579498291,0.001234292984008789,[1],72,28383780
cold_start,7,15,0.0330507755279541,0.0012407302856445312,[1],72,28383780
cold_start,8,15,0.03327059745788574,0.0012364387512207031,[1],72,28383780
cold_start,9,15,0.033632755279541016,0.0012209415435791016,[1],72,28383780
cold_start,10,15,0.03295731544494629,0.001211404800415039,[1],72,28383836
cold_start,11,15,0.03748464584350586,0.0012309551239013672,[1],72,28383836
cold_start,12,15,0.03318214416503906,0.0012347698211669922,[1],72,28383836
cold_start,13,15,0.006180763244628906,0.0002124309539794922,[1],72,2364966
cold_start,14,15,0.0007431507110595703,5.4836273193359375e-05,[1],72,2018
cold_start,0,15,0.3667914867401123,0.0005981922149658203,[1],72,156023278
cold_start,1,15,0.0330660343170166,0.0012428760528564453,[1],72,28383780
cold_start,2,15,0.03295421600341797,0.0012335777282714844,[1],72,28383780
cold_start,3,15,0.03299117088317871,0.0012252330780029297,[1],72,28383780
cold_start,4,15,0.032804012298583984,0.0012247562408447266,[1],72,28383780
cold_start,5,15,0.03244328498840332,0.0012362003326416016,[1],72,28383780
cold_start,6,15,0.032558441162109375,0.0012052059173583984,[1],72,28383780
cold_start,7,15,0.0363767147064209,0.0012309551239013672,[1],72,28383780
cold_start,8,15,0.03255105018615723,0.0012388229370117188,[1],72,28383780
cold_start,9,15,0.03244519233703613,0.0012028217315673828,[1],72,28383780
cold_start,10,15,0.03672170639038086,0.0012059211730957031,[1],72,28383836
cold_start,11,15,0.037828683853149414,0.00144195556640625,[1],72,28383836
cold_start,12,15,0.03699994087219238,0.0014507770538330078,[1],72,28383836
cold_start,13,15,0.0030930042266845703,0.0001900196075439453,[1],72,2364966
cold_start,14,15,0.0007455348968505859,5.602836608886719e-05,[1],72,2018
cold_start,0,15,0.3649578094482422,0.0006029605865478516,[1],72,156023278
cold_start,1,15,0.032848358154296875,0.0012254714965820312,[1],72,28383780
cold_start,2,15,0.03277254104614258,0.0012106895446777344,[1],72,28383780
cold_start,3,15,0.03703570365905762,0.0012204647064208984,[1],72,28383780
cold_start,4,15,0.033255815505981445,0.0012476444244384766,[1],72,28383780
cold_start,5,15,0.03287839889526367,0.0012295246124267578,[1],72,28383780
cold_start,6,15,0.03255653381347656,0.0012218952178955078,[1],72,28383780
cold_start,7,15,0.03696751594543457,0.001222848892211914,[1],72,28383780
cold_start,8,15,0.03283810615539551,0.001226186752319336,[1],72,28383780
cold_start,9,15,0.03205132484436035,0.0012161731719970703,[1],72,28383780
cold_start,10,15,0.03274703025817871,0.0012264251708984375,[1],72,28383836
cold_start,11,15,0.036719322204589844,0.001210927963256836,[1],72,28383836
cold_start,12,15,0.03322935104370117,0.0012252330780029297,[1],72,28383836
cold_start,13,15,0.0025277137756347656,0.00021028518676757812,[1],72,2364966
cold_start,14,15,0.0007371902465820312,0.00014281272888183594,[1],72,2018
cold_start,0,15,0.3640139102935791,0.0006060600280761719,[1],72,156023278
cold_start,1,15,0.03198671340942383,0.0012249946594238281,[1],72,28383780
cold_start,2,15,0.03219485282897949,0.0012555122375488281,[1],72,28383780
cold_start,3,15,0.03282737731933594,0.0012347698211669922,[1],72,28383780
cold_start,4,15,0.03276467323303223,0.001207113265991211,[1],72,28383780
cold_start,5,15,0.041857242584228516,0.0013959407806396484,[1],72,28383780
cold_start,6,15,0.03696489334106445,0.0013053417205810547,[1],72,28383780
cold_start,7,15,0.033041954040527344,0.0012159347534179688,[1],72,28383780
cold_start,8,15,0.03304171562194824,0.001218557357788086,[1],72,28383780
cold_start,9,15,0.03278613090515137,0.0012140274047851562,[1],72,28383780
cold_start,10,15,0.03718280792236328,0.0013422966003417969,[1],72,28383836
cold_start,11,15,0.03327012062072754,0.0013213157653808594,[1],72,28383836
cold_start,12,15,0.03325772285461426,0.0011861324310302734,[1],72,28383836
cold_start,13,15,0.0028116703033447266,0.0002999305725097656,[1],72,2364966
cold_start,14,15,0.0007390975952148438,0.00013971328735351562,[1],72,2018
